d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
20334,La Luz,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,432,Rural,
20335,El Puertecito,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,434,Rural,
20335,Ojo de Agua de Crucitas,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,435,Rural,
20336,El Terremoto,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,437,Rural,
20336,Francisco Sarabia (La Reforma),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,438,Rural,
20336,Los Conos,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,439,Rural,
20336,Montoya,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,440,Rural,
20336,Santa Rosa (El Huizache),Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,441,Rural,
20337,El Retoño,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,442,Rural,
20337,La Tinaja,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,443,Rural,
20337,El Rosario,Rancho,El Llano,Aguascalientes,,20999,1,20999,,48,10,1264,Rural,
20338,El Copetillo,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,445,Rural,
20338,El Tildío,Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,446,Rural,
20338,La Unión (La Paz),Ejido,El Llano,Aguascalientes,,20999,1,20999,,15,10,449,Rural,
20338,Rancho Nuevo,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1265,Rural,
20338,El Chonguillo (El Chonguito),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1266,Rural,
20338,El Copetillo (El Moquete),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1267,Rural,
20338,Tanque el Coyote (El Coyote),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1268,Rural,
20338,Mirasoles,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1270,Rural,
20339,San José (San José de los Rodríguez),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1,Rural,
20339,El Centenario,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,3,Rural,
20339,Santa Rita,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,4,Rural,
20339,La Primavera,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,448,Rural,
20339,Lomas del Refugio (La Loma),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,450,Rural,
20339,Santa Elena,Colonia,El Llano,Aguascalientes,,20999,1,20999,,9,10,451,Rural,
20339,El Llano [CERESO],Zona federal,El Llano,Aguascalientes,,20999,1,20999,,34,10,1092,Rural,
20339,Granja Temixco,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1271,Rural,
20339,El Paraíso (Santa Rita),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1272,Rural,
20339,Santa Rita Uno (Santa Rita),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1273,Rural,
20339,San Lorenzo,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1274,Rural,
20339,Santa Clara (Las Mieleras),Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1275,Rural,
20339,San Agustín de los Díaz,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1276,Rural,
20339,La Lucita,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1277,Rural,
20339,La Calavera,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1278,Rural,
20339,San Antonio de la Rosa,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1279,Rural,
20339,San Ramón,Ranchería,El Llano,Aguascalientes,,20999,1,20999,,29,10,1280,Rural,
20340,Parque Industrial de Logística Automotriz (PILA),Zona industrial,Aguascalientes,Aguascalientes,,20999,1,20999,,37,1,2,Rural,
20340,Arellano,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,452,Rural,
20340,Buenavista de Peñuelas,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,453,Rural,
20340,Peñuelas (El Cienegal),Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,455,Rural,
20340,El Cedazo (Cedazo de San Antonio),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,1117,Rural,
20341,El Salto de los Salado,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,458,Rural,
20342,San Francisco,Ranchería,Aguascalientes,Aguascalientes,,20293,1,20293,,29,1,459,Urbano,
20342,San Gerardo,Condominio,Aguascalientes,Aguascalientes,,20293,1,20293,,10,1,460,Rural,
20342,Santa Gertrudis,Ranchería,Aguascalientes,Aguascalientes,,20293,1,20293,,29,1,514,Rural,
20343,San José,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,519,Rural,
20344,La Rinconada (La Escondida),Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,414,Rural,
20344,Villa Licenciado Jesús Terán (Calvillito),Pueblo,Aguascalientes,Aguascalientes,,20999,1,20999,,28,1,463,Urbano,
20345,Montoro (Mesa del Salto),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,464,Rural,
20346,Los Caños,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,465,Rural,
20347,Dolores,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,510,Rural,
20347,El Turicate,Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,529,Rural,
20348,San Antonio de Peñuelas,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,466,Rural,
20349,Aguascalientes (Lic. Jesús Terán Peredo),Aeropuerto,Aguascalientes,Aguascalientes,,20999,1,20999,,1,1,467,Rural,
20350,Los Capricornios (La Biznaga),Granja,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,23,11,468,Rural,
20350,Loretito (Charco del Toro),Ejido,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,15,11,469,Rural,
20350,Macario J Gómez,Colonia,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,9,11,470,Rural,
20350,Medio Kilo,Rancho,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,48,11,1069,Rural,
20355,El Tirón (El Progreso),Rancho,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,48,11,349,Rural,
20355,María,Granja,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,23,11,357,Rural,
20355,La Concepción,Pueblo,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,28,11,379,Rural,
20355,Viñedos River,Colonia,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,9,11,477,Rural,
20355,Parque Industrial San Francisco,Zona industrial,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,37,11,1026,Rural,
20355,Paseos de la Providencia,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,21,11,1028,Rural,
20355,Santa Fe,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,21,11,1396,Rural,
20355,Urbi Villa del Vergel,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,21,11,1399,Rural,
20356,Borrotes,Ranchería,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,29,11,478,Rural,
20356,Estación Chicalote,Paraje,San Francisco de los Romo,Aguascalientes,,20671,1,20671,,45,11,479,Rural,
20357,Arellano,Colonia,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,9,11,7,Rural,
20357,Amapolas del Río,Ejido,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,15,11,481,Rural,
20357,El Tepetate,Ranchería,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,29,11,482,Rural,
20357,Rancho Nuevo,Ejido,San Francisco de los Romo,Aguascalientes,,20999,1,20999,,15,11,1094,Rural,
20358,Monteverde,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,21,11,1,Rural,
20358,Valle de Aguascalientes,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,21,11,3,Rural,
20358,Reserva Quetzales,Condominio,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,10,11,4,Urbano,
20358,Rancho Seco,Ejido,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,15,11,5,Rural,
20358,Castelo San Francisco,Condominio,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,10,11,6,Rural,
20358,Puertecito de la Virgen,Pueblo,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,28,11,471,Rural,
20358,Parque Industrial Valle de Aguascalientes,Zona industrial,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,37,11,984,Rural,
20358,Ex-Viñedos Guadalupe,Colonia,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,9,11,1010,Urbano,
20358,Villas de San Felipe,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,21,11,1056,Rural,
20358,La Casita,Colonia,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,9,11,1345,Rural,
20358,La Ribera,Fraccionamiento,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,21,11,1411,Rural,
20358,Sendero de los Quetzales,Condominio,San Francisco de los Romo,Aguascalientes,,20001,1,20001,,10,11,1439,Rural,
20363,San Antonio de los Pedroza,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,485,Rural,
20363,San José de la Ordeña,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,486,Rural,
20364,San Nicolás de Arriba,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,488,Rural,
20364,San Nicolás de en Medio,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,489,Rural,
20366,La Herrada,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,33,Rural,
20366,El Colorado (El Soyatal),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,490,Rural,
20366,El Conejal,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,491,Rural,
20367,2 de Octubre,Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,363,Urbano,
20367,Che Guevara,Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,394,Rural,
20367,Tanque el Trigo,Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,494,Rural,
20367,Norias de Ojocaliente,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,495,Rural,
20369,El Malacate,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,497,Rural,
20370,Puerto de Nieto,Rancho,Aguascalientes,Aguascalientes,,20999,1,20999,,48,1,499,Rural,
20371,Santa Cruz de la Presa (La Tlacuacha),Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,396,Rural,
20371,Ciudad de los Niños,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,500,Rural,
20371,La Cotorra,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,501,Rural,
20372,Cabecita 3 Marías (Rancho Nuevo),Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,502,Rural,
20372,El Niágara,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,503,Rural,
20372,Ex-Hacienda de Agostaderito,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,520,Rural,
20372,Granjas Fátima,Rancho,Aguascalientes,Aguascalientes,,20999,1,20999,,48,1,1115,Rural,
20372,Villa Campestre San José del Monte,Fraccionamiento,Aguascalientes,Aguascalientes,,20999,1,20999,,21,1,1128,Rural,
20373,El Ocote,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,504,Rural,
20374,La Huerta (La Cruz),Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,457,Rural,
20375,El Tanque de los Jiménez,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,506,Rural,
20375,Campestre Bosques de Las Lomas,Condominio,Aguascalientes,Aguascalientes,,20999,1,20999,,10,1,1193,Rural,
20376,Centro de Arriba (El Taray),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,507,Rural,
20377,San Pedro Cieneguilla,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,509,Rural,
20378,Cieneguilla (La Lumbrera),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,454,Rural,
20378,Cieneguilla,Hacienda,Aguascalientes,Aguascalientes,,20999,1,20999,,24,1,508,Rural,
20384,El Hotelito,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,146,Rural,
20384,Norias del Paso Hondo,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,352,Urbano,
20384,Norias del Paso Hondo,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,512,Rural,
20384,Paso Hondo,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,513,Rural,
20386,El Duraznillo,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,515,Rural,
20388,Los Cuervos (Los Ojos de Agua),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,525,Rural,
20388,San Bartolo,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,526,Rural,
20389,Los Durón,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,517,Rural,
20389,Soledad de Abajo,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,518,Rural,
20389,Matamoros,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,1191,Rural,
20392,Campestre el Potrerillo,Fraccionamiento,Aguascalientes,Aguascalientes,,20999,1,20999,,21,1,161,Rural,
20392,Gigante de los Arellano,Zona industrial,Aguascalientes,Aguascalientes,,20999,1,20999,,37,1,350,Urbano,
20392,El Gigante (Arellano),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,395,Rural,
20392,Norias de Cedazo (Cedazo Norias de Montoro),Colonia,Aguascalientes,Aguascalientes,,20999,1,20999,,9,1,438,Rural,
20392,Montoro,Rancho,Aguascalientes,Aguascalientes,,20999,1,20999,,48,1,522,Rural,
20392,Universidad Autónoma de Aguascalientes  Campus Sur,Equipamiento,Aguascalientes,Aguascalientes,,20999,1,20999,,17,1,1440,Rural,
20393,Parque Industrial FINSA Aguascalientes,Zona industrial,Aguascalientes,Aguascalientes,,20999,1,20999,,37,1,357,Rural,
20394,Lomas de Arellano,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,397,Rural,
20394,Tanque de Guadalupe,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,516,Rural,
20394,Cañada Grande de Cotorina,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,523,Rural,
20395,Cotorina (Coyotes),Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,365,Rural,
20396,El Refugio de Peñuelas,Ejido,Aguascalientes,Aguascalientes,,20999,1,20999,,15,1,527,Rural,
20396,Ex-Hacienda de Peñuelas,Ranchería,Aguascalientes,Aguascalientes,,20999,1,20999,,29,1,528,Rural,
20400,Rincón de Romos Centro,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,532,Urbano,6.0
20403,Rincón Real,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,10,Urbano,6.0
20403,Norte,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,939,Urbano,6.0
20403,Santa Elena,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,940,Urbano,6.0
20404,Valle del Real,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,7,Urbano,6.0
20404,San Rafael I [Potrero],Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,11,Rural,6.0
20404,José Luis Macias,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,941,Urbano,6.0
20404,Estancia de Chora,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1144,Urbano,6.0
20404,Embajadores,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1212,Urbano,6.0
20405,El Chaveño,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,5,Urbano,6.0
20405,De Guadalupe,Barrio,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,2,7,942,Urbano,6.0
20405,La Paz,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1200,Urbano,6.0
20406,Rinconada de las Piedras,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1,Urbano,6.0
20406,Rinconada Alameda,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,6,Urbano,6.0
20406,De Chora,Barrio,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,2,7,943,Urbano,6.0
20406,Santa Cruz,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,944,Urbano,6.0
20406,Lázaro Cárdenas,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1147,Rural,6.0
20406,Fraternidad,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1196,Urbano,6.0
20406,Cerro del Gato,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,1206,Rural,6.0
20410,Independencia,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,945,Urbano,6.0
20410,Magisterial,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,946,Urbano,6.0
20410,Magisterial II,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,947,Urbano,6.0
20410,Santa Anita,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,948,Urbano,6.0
20410,El Potrero,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1146,Urbano,6.0
20410,La Mezquitera,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1404,Urbano,6.0
20414,Villas de Jesús,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1199,Urbano,6.0
20415,Fundadores,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,9,Urbano,6.0
20415,San José,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,949,Urbano,6.0
20416,Presidentes de México,Colonia,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,9,7,950,Urbano,6.0
20416,Solidaridad,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,951,Urbano,6.0
20417,Miguel Hidalgo,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,952,Urbano,6.0
20417,Popular,Fraccionamiento,Rincón de Romos,Aguascalientes,Rincón de Romos,20401,1,20401,,21,7,1197,Urbano,6.0
20420,Pablo Escaleras,Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,531,Urbano,
20420,El Saucillo,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,536,Rural,
20420,Presa de San Elías (José Muñoz),Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,537,Rural,
20420,El Bajío,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,539,Rural,
20420,Mar Negro,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,545,Rural,
20420,Estación Rincón de Romos,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,549,Rural,
20420,Potrero El Tarasco,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1205,Rural,
20423,San Judas Tadeo (Santa Fe),Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,533,Rural,
20423,Candelaria,Granja,Rincón de Romos,Aguascalientes,,20401,1,20401,,23,7,1208,Rural,
20424,Puerta del Muerto (El 15),Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,547,Rural,
20424,California,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,548,Rural,
20424,Bajío del Yerbaníz,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,550,Rural,
20424,Tanque Blanco,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1204,Rural,
20425,San Jacinto,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,543,Rural,
20426,San Juan de la Natura,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,544,Rural,
20427,El Valle de las Delicias,Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,538,Rural,
20427,16 de Septiembre,Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,546,Rural,
20427,Los Morales,Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,1201,Rural,
20427,San Isidro el Labrador,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1202,Rural,
20430,La Misión,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,553,Rural,
20434,18 de Marzo,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,555,Rural,
20435,El Salitrillo,Colonia,Rincón de Romos,Aguascalientes,,20401,1,20401,,9,7,530,Rural,
20435,El Barzón,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1209,Rural,
20435,Las Norias,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1210,Rural,
20435,Lupita,Granja,Rincón de Romos,Aguascalientes,,20401,1,20401,,23,7,1211,Rural,
20436,El Milagro,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,551,Rural,
20437,Constitución,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,2,Urbano,
20437,Héctor Hugo Olivares,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,3,Urbano,
20437,Lindavista,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,4,Urbano,
20437,Canal Grande,Ranchería,Rincón de Romos,Aguascalientes,,20671,1,20671,,29,7,8,Rural,
20437,Potrero San Isidro,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,12,Rural,
20437,Las Antenas,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,13,Rural,
20437,Pabellón de Hidalgo [Ejido Ex-Hacienda],Ejido,Rincón de Romos,Aguascalientes,,20671,1,20671,,15,7,14,Rural,
20437,Pabellón de Hidalgo Centro,Colonia,Rincón de Romos,Aguascalientes,,20671,1,20671,,9,7,552,Urbano,
20437,Estancia de Mosqueira,Ejido,Rincón de Romos,Aguascalientes,,20671,1,20671,,15,7,556,Rural,
20437,El Rosario,Granja,Rincón de Romos,Aguascalientes,,20671,1,20671,,23,7,557,Rural,
20440,Morelos,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,568,Rural,
20444,Las Camas,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,567,Rural,
20444,Potrerillos,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,569,Rural,
20444,Túnel de Potrerillo,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,1207,Rural,
20450,El Panal,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,540,Rural,
20450,Fresnillo,Ejido,Rincón de Romos,Aguascalientes,,20401,1,20401,,15,7,541,Rural,
20450,La Boquilla,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,565,Rural,
20450,Peña Blanca,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,566,Rural,
20454,El Ajiladero,Ranchería,Rincón de Romos,Aguascalientes,,20401,1,20401,,29,7,535,Rural,
20460,Cosío Centro,Colonia,Cosío,Aguascalientes,Cosío,20401,1,20401,,9,4,570,Urbano,9.0
20462,Luis Donaldo Colosio,Fraccionamiento,Cosío,Aguascalientes,Cosío,20401,1,20401,,21,4,996,Urbano,9.0
20466,Villas del Potrerito,Fraccionamiento,Cosío,Aguascalientes,Cosío,20401,1,20401,,21,4,1151,Urbano,9.0
20467,Popular,Fraccionamiento,Cosío,Aguascalientes,Cosío,20401,1,20401,,21,4,999,Urbano,9.0
20468,Santa Cruz,Colonia,Cosío,Aguascalientes,Cosío,20401,1,20401,,9,4,998,Urbano,9.0
20469,Mexiquito,Colonia,Cosío,Aguascalientes,Cosío,20401,1,20401,,9,4,997,Urbano,9.0
20469,Coplamar,Colonia,Cosío,Aguascalientes,Cosío,20401,1,20401,,9,4,1149,Urbano,9.0
20469,Vista Hermosa,Colonia,Cosío,Aguascalientes,Cosío,20401,1,20401,,9,4,1150,Urbano,9.0
20470,Soledad de Abajo [Estación de Adames],Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,577,Rural,
20470,Zacatequillas,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,578,Rural,
20470,Soledad de Arriba,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,579,Rural,
20472,El Durazno,Colonia,Cosío,Aguascalientes,,20401,1,20401,,9,4,574,Rural,
20472,La Punta,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,575,Urbano,
20472,La Esperanza (El Salerito),Ranchería,Cosío,Aguascalientes,,20401,1,20401,,29,4,1107,Rural,
20472,El Durazno,Ranchería,Cosío,Aguascalientes,,20401,1,20401,,29,4,1295,Rural,
20472,Los Nava,Rancho,Cosío,Aguascalientes,,20401,1,20401,,48,4,1296,Rural,
20476,El Salero,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,571,Rural,
20478,El Refugio de Agua Zarca,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,572,Rural,
20478,El Refugio de Providencia (Providencia),Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,573,Rural,
20478,Guadalupito,Colonia,Cosío,Aguascalientes,,20401,1,20401,,9,4,580,Rural,
20478,Santa María de la Paz,Pueblo,Cosío,Aguascalientes,,20401,1,20401,,28,4,581,Rural,
20500,San José de Gracia,Pueblo,San José de Gracia,Aguascalientes,,20671,1,20671,,28,8,582,Urbano,
20500,El Jocoqui,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,583,Rural,
20503,Cieneguita,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,584,Rural,
20503,El Toril,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,585,Rural,
20504,Santa Elena de la Cruz (Capadero),Colonia,San José de Gracia,Aguascalientes,,20671,1,20671,,9,8,586,Rural,
20504,Las Amarillas,Ranchería,San José de Gracia,Aguascalientes,,20671,1,20671,,29,8,588,Rural,
