d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
90203,La Rosa,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,487,Urbano,5.0
90203,Calpulli,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,488,Urbano,5.0
90203,INFONAVIT,Unidad habitacional,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,31,6,490,Urbano,5.0
90203,Loma Bonita,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,712,Urbano,5.0
90203,Trabajadores Federados,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,713,Urbano,5.0
90203,Europa,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,715,Urbano,5.0
90203,Argos,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,1579,Urbano,5.0
90204,Villas del Sur,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,481,Urbano,5.0
90204,El Mirador (Las Conchitas),Barrio,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,2,6,483,Urbano,5.0
90204,La Nopalera,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,484,Urbano,5.0
90204,Esmeralda,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,716,Urbano,5.0
90205,La Herradura (El Calvario),Barrio,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,2,6,474,Urbano,5.0
90205,Arboledas,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,479,Urbano,5.0
90205,Los Volcanes,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,480,Urbano,5.0
90205,Pocitos,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,711,Urbano,5.0
90205,San Antonio Calpulalpan,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,1578,Urbano,5.0
90205,San Isidro,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1597,Rural,
90207,Santa Cecilia,Barrio,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,2,6,475,Urbano,5.0
90207,Francisco Sarabia,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,491,Urbano,5.0
90207,Salvador Guarneros,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,492,Urbano,5.0
90208,El Refugio,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,494,Urbano,5.0
90208,Alfonso Espejel,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,495,Urbano,5.0
90208,Belén,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,496,Urbano,5.0
90208,Nazaret,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,709,Urbano,5.0
90208,Independencia,Fraccionamiento,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,21,6,1577,Urbano,5.0
90208,Los Pinos,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1626,Rural,
90210,San Mateo Aticpac,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,87,Rural,
90210,Amantla,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,692,Rural,
90210,San Benigno,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,696,Rural,
90213,Las Palomas,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1583,Rural,
90213,San Miguel,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1594,Rural,
90218,San Vicente,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1593,Rural,
90218,Marcelino Cruz,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1600,Rural,
90218,Las Auras,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1605,Rural,
90218,El Piñón,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1628,Rural,
90220,La Soledad,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,92,Rural,
90220,Mazapa,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,93,Rural,
90220,Santa Cruz,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,695,Rural,
90220,Santa Teresa,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,697,Rural,
90220,La Palma,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,701,Rural,
90220,Santa Isabel Mixtitlán,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,719,Rural,
90220,San Francisco,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1580,Rural,
90220,La Ocotera,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1585,Rural,
90220,Jacarandas,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1587,Rural,
90220,El Cacalote,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1608,Rural,
90220,Monte de San Agustín,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1617,Rural,
90220,Hermanos García,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1618,Rural,
90220,Loma de San Agustín,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1619,Rural,
90220,Pacheco (De la Rosa),Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1623,Rural,
90220,Analco Dos,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1624,Rural,
90220,Ángel Pelcastre,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1627,Rural,
90222,San Felipe Sultepec,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,85,Rural,
90222,Santo Domingo Tequixtla,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,699,Rural,
90222,Los Tres Hermanos,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1591,Rural,
90222,Los Compadres,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1612,Rural,
90222,La Quebradora,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1621,Rural,
90222,Los Mogotes,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1622,Rural,
90224,San Marcos Guaquilpan,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,86,Rural,
90224,Santiago Cuaula,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,88,Urbano,
90224,San Cristóbal Zacacalco,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,91,Rural,
90224,La Venta,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,718,Rural,
90224,El Rosario,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1611,Rural,
90224,Barranca del Tizar,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1613,Rural,
90224,Puente del Ocomique,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1614,Rural,
90225,Coesillos,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,691,Rural,
90225,San Bartolomé del Monte,Exhacienda,Calpulalpan,Tlaxcala,,90201,29,90201,,18,6,710,Rural,
90225,Rodolfo Ávila,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1581,Rural,
90225,San Rodrigo,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1584,Rural,
90225,Los Capulines,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1588,Rural,
90225,Los Palacios,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1589,Rural,
90225,San Isidro,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1592,Rural,
90225,Los Pinos,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1595,Rural,
90225,Del Venado,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1598,Rural,
90225,Analco (Jorge López),Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1599,Rural,
90225,La Blanca,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1602,Rural,
90225,Las Dalias,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1615,Rural,
90225,El Caracol,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1616,Rural,
90225,San José (Los Hornos),Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1625,Rural,
90226,Finca Guadalupe Velázquez,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,693,Rural,
90226,San Juan Temazcales,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,694,Rural,
90226,San José,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,704,Rural,
90226,El Carmen,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,706,Rural,
90226,Zoquiapan,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,707,Rural,
90226,Gustavo Díaz Ordaz,Pueblo,Calpulalpan,Tlaxcala,,90201,29,90201,,28,6,717,Urbano,
90226,Tlazalán,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1590,Rural,
90226,El Padrino,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1601,Rural,
90226,El Triángulo,Ranchería,Calpulalpan,Tlaxcala,,90201,29,90201,,29,6,1610,Rural,
90230,Sanctórum,Pueblo,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,28,20,94,Urbano,
90231,Francisco Villa,Pueblo,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,28,20,95,Urbano,
90233,San Nicolás el Grande,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,97,Rural,
90233,Juan Antonio,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,989,Rural,
90233,NCP Álvaro Obregón,Colonia,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,9,20,996,Urbano,
90233,Pachuquilla,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,998,Rural,
90233,San Nicolás (Farfán),Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,1000,Rural,
90234,Estación Contadero,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,98,Rural,
90234,Doña Evelia (Los Alpinos),Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,987,Rural,
90234,Esquibajas,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,988,Rural,
90234,Julio Roldán,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,990,Rural,
90234,La Garita,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,991,Rural,
90234,La Presa de Pozuelos,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,992,Rural,
90234,La Providencia,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,993,Rural,
90234,Las Palomas,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,994,Rural,
90234,Los Alpinos,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,995,Rural,
90234,Guadalupe,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,997,Rural,
90234,San Leonardo Arroyo,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,999,Rural,
90234,Santa Cruz,Ranchería,Sanctórum de Lázaro Cárdenas,Tlaxcala,,90201,29,90201,,29,20,1001,Rural,
90235,Benito Juárez,Pueblo,Benito Juárez,Tlaxcala,,90201,29,90201,,28,45,96,Urbano,
90235,Ampliación Progreso,Unidad habitacional,Benito Juárez,Tlaxcala,,90201,29,90201,,31,45,720,Urbano,
90240,San Ildefonso Hueyotlipan,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,101,Urbano,
90240,Los Hornitos,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,1078,Urbano,
90240,La Cañada,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,1079,Urbano,
90241,San Simeon Xipetzinco,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,103,Urbano,
90243,San Andrés Cuaximala,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,105,Rural,
90243,El Carmen (Las Carrozas),Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1083,Rural,
90243,Agua Limpia,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1198,Rural,
90244,Santa María Ixcontla,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,102,Rural,
90244,Santiago Tlalpan,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,106,Rural,
90244,Las Tortolas,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1097,Rural,
90244,Potrero Grande,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1104,Rural,
90244,San Manuel Tlalpan,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1112,Rural,
90245,San Diego Recoba,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,107,Rural,
90245,El Jardín,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1085,Rural,
90245,El Resumidero,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1087,Rural,
90245,La Ardilla,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,1092,Urbano,
90245,Los Caifanes (La Purísima),Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,1099,Urbano,
90245,Playa Azul,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,1103,Urbano,
90246,Ignacio Zaragoza,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,100,Rural,
90246,Adolfo López Mateos,Colonia,Hueyotlipan,Tlaxcala,,90201,29,90201,,9,14,108,Rural,
90246,Emilio Sánchez Piedras,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1088,Rural,
90246,Hacienda San Blas Cuaxomulco,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1090,Rural,
90247,La Cruz Techalote,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,109,Rural,
90247,San Lorenzo Techalote,Pueblo,Hueyotlipan,Tlaxcala,,90201,29,90201,,28,14,110,Rural,
90247,Hacienda San Fernando,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1091,Rural,
90247,Loma Bonita,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1098,Rural,
90247,NCP San Antonio Techalote,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1101,Rural,
90247,El Pilar,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1106,Rural,
90247,La Purísima,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1108,Rural,
90247,Santo Tomás (El Nopal),Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1109,Rural,
90247,San Antonio Techalote,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1110,Rural,
90247,San Fernando,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1111,Rural,
90247,Santa Lucía,Ranchería,Hueyotlipan,Tlaxcala,,90201,29,90201,,29,14,1113,Rural,
90250,San José Atotonilco,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,111,Urbano,
90250,José María Morelos Buenavista,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,112,Urbano,
90250,Tlaxco,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,113,Urbano,
90250,Tepatlaxco,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,498,Urbano,
90250,San Juan,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,499,Urbano,
90250,Ejidal,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,500,Urbano,
90250,Iturbide,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,501,Urbano,
90250,Postal,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,502,Urbano,
90250,Las Ánimas,Fraccionamiento,Tlaxco,Tlaxcala,,90301,29,90301,,21,34,823,Urbano,
90250,Xomitla,Fraccionamiento,Tlaxco,Tlaxcala,,90301,29,90301,,21,34,896,Urbano,
90251,San Antonio Huexotitla,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,114,Rural,
90251,Guadalupe Huexotitla,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1454,Rural,
90251,Xochuca,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1456,Rural,
90251,El Nacimiento,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1457,Rural,
90251,La Candelaria,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1460,Rural,
90251,NCPE la Herradura,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1513,Rural,
90253,Vista Hermosa,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,897,Urbano,
90255,Acopinalco del Peñón,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,116,Urbano,
90255,Grande,Barrio,Tlaxco,Tlaxcala,,90301,29,90301,,2,34,785,Urbano,
90255,Chico,Barrio,Tlaxco,Tlaxcala,,90301,29,90301,,2,34,892,Urbano,
90255,El Sabinal,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,893,Urbano,
90255,Santiago Tlatepoxco,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,894,Urbano,
90256,El Rosario,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,117,Urbano,
90257,San Pedro la Cueva,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1208,Rural,
90257,La Pedregosa,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1458,Urbano,
90257,El Tintero,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1459,Rural,
90257,El Limón,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1461,Rural,
90257,El Mirador,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1463,Rural,
90257,El Paraje,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1480,Rural,
90257,Clemente Muñoz,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1481,Rural,
90257,El Sotol,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1482,Rural,
90257,Juan Arroyo (San Isidro),Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1491,Rural,
90257,Tablón de Guadalupe Payuca,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1494,Rural,
90257,San José el Escombro,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1508,Rural,
90257,El Catorce,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1509,Rural,
90257,Diego Muñoz Camargo,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1511,Rural,
90257,Piedra Blanca,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1512,Rural,
90257,La Herradura,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1514,Rural,
90257,Los Serranos,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1552,Rural,
90258,Río Blanco (El Doce),Ejido,Tlaxco,Tlaxcala,,90301,29,90301,,15,34,1483,Rural,
90258,La Cieneguilla,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1484,Rural,
90258,Al final de la Senda,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1485,Rural,
90258,Juan Antonio Burle Lomelí,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1519,Rural,
90258,El Capulín,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1532,Urbano,
90258,La Troje,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1551,Rural,
90258,La Paz,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1559,Rural,
90258,Llanos de Teopa (Valle Escondido),Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1560,Rural,
90258,Kilómetro 31,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1561,Rural,
90259,Nuevo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1520,Rural,
90259,Corralillos,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1521,Rural,
90259,Los Panchos,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1530,Rural,
90260,La Magdalena Soltepec,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,118,Urbano,
90260,Lagunilla,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,119,Urbano,
90260,Soltepec,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,120,Rural,
90261,Ex-Hacienda San Miguel Mimiahuapan,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,121,Rural,
90261,Las Vigas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1546,Rural,
90261,Profesor Graciano Sánchez,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1547,Rural,
90261,El Desierto,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1548,Rural,
90261,Cinegético Cruz Verde,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1549,Rural,
90262,Mariano Matamoros,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,122,Urbano,
90262,Mazaquiáhuac,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1452,Rural,
90263,Casa Blanca,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,123,Urbano,
90264,Unión Ejidal Tierra y Libertad,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,124,Urbano,
90264,Maguey Cenizo,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1439,Rural,
90264,La Trasquila,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1446,Rural,
90265,San Lorenzo Soltepec,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,125,Urbano,
90265,El Perpetuo Socorro,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1435,Rural,
90265,San Agustín,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1436,Rural,
90265,El Pato,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1443,Rural,
90265,El Santísimo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1447,Rural,
90265,Ex-hacienda San Buenaventura,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1448,Rural,
90265,Santa María,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1450,Rural,
90265,Santa Inés,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1451,Rural,
90265,Santa Cruz,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1554,Rural,
90266,La Providencia,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1437,Rural,
90266,San Francisco Quintanilla,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1442,Rural,
90266,Alta Luz,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1444,Rural,
90266,San Diego Quintanilla,Colonia,Tlaxco,Tlaxcala,,90301,29,90301,,9,34,1445,Rural,
90266,El Fresno,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1553,Rural,
90267,Las Maravillas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1438,Rural,
90267,La Mesa del Cielo,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1441,Rural,
90267,San José Tepeyahualco,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,1453,Urbano,
90270,Tecomalucan,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,126,Urbano,
90271,Máximo Rojas Xalóstoc,Pueblo,Tlaxco,Tlaxcala,,90301,29,90301,,28,34,127,Urbano,
90271,La Vega,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1493,Rural,
90273,El Convento,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1504,Rural,
90273,El Paraíso,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1505,Rural,
90273,Conzoquio,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1506,Rural,
90273,Ex-hacienda San Pedro Metla,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1524,Rural,
90273,Santa Rosa de Lima,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1527,Rural,
90273,El Chupadero,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1531,Rural,
90274,La Palma,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,128,Rural,
90274,Las Arandelas,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1507,Rural,
90274,El Mirador,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1537,Rural,
90274,La Lobera,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1538,Rural,
90274,La Rosa,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1540,Rural,
90274,Los Capulines,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1541,Rural,
90274,Loma de Enmedio,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1542,Rural,
90274,Tetzitzilica,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1543,Rural,
90274,Los Charcos,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1544,Rural,
90274,La Ciénega,Ranchería,Tlaxco,Tlaxcala,,90301,29,90301,,29,34,1550,Rural,
