d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
62345,Rinconada Florida,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,125,Urbano,2.0
62350,Los Volcanes,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,126,Urbano,2.0
62350,Lomas del Mirador,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,127,Urbano,2.0
62350,Teopanzolco,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,128,Urbano,2.0
62360,Chapultepec,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,129,Urbano,2.0
62360,Jardines de Cuernavaca,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,130,Urbano,2.0
62363,Cuatro Estaciones,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,657,Urbano,2.0
62363,La Estrella,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,999,Urbano,2.0
62370,Ricardo Flores Magón,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,131,Urbano,2.0
62373,Flores Magón 2a Fracción,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,995,Urbano,2.0
62374,Villas Deportivas,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,22,Urbano,2.0
62374,Villas del Lago,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,994,Urbano,2.0
62375,Puerta del Sol,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,997,Urbano,2.0
62376,Flores Magón 1a Fracción,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,998,Urbano,2.0
62380,Zodiaco,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,133,Urbano,2.0
62382,Joyas de los Jilgueros,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,719,Urbano,2.0
62384,Mártires de Río Blanco,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,134,Urbano,2.0
62384,Flores Magón 3a Fracción,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1035,Urbano,2.0
62385,Ramón Hernandez Navarro,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,135,Urbano,2.0
62385,Flores Magón 5a Fracción,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,996,Urbano,2.0
62387,Los Limones,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,55,Rural,2.0
62387,Santa Martha Ahuatepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,138,Urbano,2.0
62387,Milpillas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,665,Rural,2.0
62388,Los Tulipanes,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,139,Urbano,2.0
62389,Morelos,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,140,Urbano,2.0
62390,Revolución,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,141,Urbano,2.0
62398,Ciudad Chapultepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,142,Urbano,2.0
62399,Ciudad Chapultepec,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,144,Urbano,2.0
62400,El Vergel,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,145,Urbano,2.0
62409,Santa Veracruz,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,147,Urbano,2.0
62410,Amatitlán,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,148,Urbano,2.0
62420,Jacarandas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,149,Urbano,2.0
62420,Quintas Martha,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,150,Urbano,2.0
62428,Copa de Oro,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,151,Urbano,2.0
62430,Condominios Cuauhnahuac,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,153,Urbano,2.0
62430,Vicente Guerrero,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,154,Urbano,2.0
62430,Conjunto Omeyoacan,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1033,Urbano,2.0
62433,Bosques de Chapultepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1011,Urbano,2.0
62440,Poblado Acapatzingo,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,155,Urbano,2.0
62445,Los Cizos,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,157,Urbano,2.0
62446,San Miguel Acapantzingo,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,158,Urbano,2.0
62447,Jardines de Acapatzingo,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,159,Urbano,2.0
62448,Cantarranas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,160,Urbano,2.0
62448,Primavera,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,668,Urbano,2.0
62448,Cantarranas,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,1010,Urbano,2.0
62450,Las Quintas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,156,Urbano,2.0
62450,Chapultepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,161,Urbano,2.0
62450,Manantiales,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,162,Urbano,2.0
62460,El Laurel Residencial,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,26,Urbano,2.0
62460,Las Granjas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,164,Urbano,2.0
62460,Satélite,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,165,Urbano,2.0
62460,Vicente Estrada Cajigal,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,166,Urbano,2.0
62460,Ampliación Satélite,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1012,Urbano,2.0
62466,Emiliano Zapata,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,167,Urbano,2.0
62469,Lotes Alegría,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,170,Urbano,2.0
62470,Del Lago,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,171,Urbano,2.0
62470,Las Águilas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,172,Urbano,2.0
62473,Lomas del Águila,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1016,Urbano,2.0
62474,FOVISSSTE las Águilas,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,1015,Urbano,2.0
62474,Potrero Verde,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,1028,Urbano,2.0
62475,Chapultepec FOVISSSTE,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,173,Urbano,2.0
62480,Ampliación Chapultepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,174,Urbano,2.0
62490,Palmira Tinguindin,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,175,Urbano,2.0
62493,Internado Palmira,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1019,Urbano,2.0
62493,Acapatzingo,Ejido,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,15,7,1905,Urbano,2.0
62494,Lomas de Acapatzingo,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1907,Urbano,2.0
62496,El Palmar,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,176,Urbano,2.0
62497,Rinconada Palmira,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,177,Urbano,2.0
62498,Club de golf Tabachines,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,178,Urbano,2.0
62499,Las Garzas,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,180,Urbano,2.0
62508,El Cebadal,Ranchería,Cuernavaca,Morelos,,62241,17,62241,,29,7,24,Rural,
62508,Buenavista del Monte,Colonia,Cuernavaca,Morelos,,62241,17,62241,,9,7,187,Rural,
62510,Teochalco (Pueblo Nuevo),Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,1,Rural,
62510,Tlacotepec,Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,11,Rural,
62510,San José,Barrio,Huitzilac,Morelos,,62511,17,62511,,2,9,12,Rural,
62510,Real Montecassino,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,13,Rural,
62510,Sierra Encantada,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,14,Rural,
62510,Monte Bello,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,15,Rural,
62510,Tezontlalpa,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,16,Rural,
62510,Rincón del Bosque (La Palma),Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,17,Rural,
62510,Tetecuintla,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,18,Rural,
62510,Ajahuayo,Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,19,Rural,
62510,Cuacometla,Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,20,Rural,
62510,San Martín Ajahuayo (El Reposo),Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,21,Rural,
62510,Monte Cristo,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,22,Rural,
62510,Monte Rubí (Los Pinos del 62),Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,23,Rural,
62510,Los Pinos (Cuexcontitla),Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,24,Rural,
62510,Gualupita,Barrio,Huitzilac,Morelos,,62511,17,62511,,2,9,25,Rural,
62510,Villa Suiza (Coto del Marqués),Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,26,Rural,
62510,De la Cruz,Barrio,Huitzilac,Morelos,,62511,17,62511,,2,9,27,Rural,
62510,Coajomulco,Pueblo,Huitzilac,Morelos,,62511,17,62511,,28,9,189,Rural,
62510,Huitzilac,Pueblo,Huitzilac,Morelos,,62511,17,62511,,28,9,190,Urbano,
62510,San José de La Montaña,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,191,Rural,
62510,Huertas de San Pedro,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,194,Rural,
62510,Monte Casino (Piamonte y Ensueño),Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,195,Rural,
62510,Guayacahuala,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,693,Rural,
62510,María Candelaria,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,701,Rural,
62514,Fierro del Toro,Pueblo,Huitzilac,Morelos,,62511,17,62511,,28,9,192,Rural,
62514,Kilómetro 47 (Entrada al Capulín),Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,689,Rural,
62515,Tezoyo (El Cuartel),Barrio,Huitzilac,Morelos,,62511,17,62511,,2,9,2,Rural,
62515,Kilómetro 49,Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,3,Rural,
62515,Camino a la Mina,Ranchería,Huitzilac,Morelos,,62511,17,62511,,29,9,4,Rural,
62515,Antonio Segura,Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,5,Rural,
62515,San Rafael (Tepetlixpa),Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,6,Rural,
62515,Zacapexco,Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,7,Rural,
62515,Los Olivos,Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,8,Rural,
62515,Huayatitla (Ampliación San Bartolo),Colonia,Huitzilac,Morelos,,62511,17,62511,,9,9,9,Rural,
62515,Atlixtac,Fraccionamiento,Huitzilac,Morelos,,62511,17,62511,,21,9,10,Rural,
62515,Tres Marías,Pueblo,Huitzilac,Morelos,,62511,17,62511,,28,9,193,Urbano,
62520,Xilotepec,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1,Urbano,
62520,Xolatlaco,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,6,Rural,
62520,Tepoztlán Centro,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,199,Urbano,
62520,Tierra Blanca,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,913,Urbano,
62520,San Pedro,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,914,Urbano,
62520,Los Reyes,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,915,Urbano,
62520,Santo Domingo,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,916,Urbano,
62520,La Santísima,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,917,Urbano,
62520,San Miguel,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,918,Urbano,
62520,San José,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,919,Urbano,
62520,San Sebastián,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,920,Urbano,
62520,Santa Cruz,Barrio,Tepoztlán,Morelos,,62521,17,62521,,2,20,921,Urbano,
62520,Achichipico,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1271,Rural,
62520,El Tesoro,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1918,Urbano,
62520,Los Ocotes,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1920,Urbano,
62523,San Juan Tlacotenco,Pueblo,Tepoztlán,Morelos,,62521,17,62521,,28,20,200,Rural,
62524,Santo Domingo Ocotitlán,Pueblo,Tepoztlán,Morelos,,62521,17,62521,,28,20,202,Rural,
62524,Del Carmen,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1266,Rural,
62525,La Palapa,Ranchería,Tepoztlán,Morelos,,62521,17,62521,,29,20,7,Rural,
62525,Huilotepec,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,203,Rural,
62525,Ixcatepec,Pueblo,Tepoztlán,Morelos,,62521,17,62521,,28,20,204,Rural,
62525,Amatlán de Quetzalcóatl,Ranchería,Tepoztlán,Morelos,,62521,17,62521,,29,20,205,Rural,
62525,Tecmilco,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1267,Rural,
62525,El Pedregal,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1268,Rural,
62525,Chichco (Chisco),Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1269,Rural,
62526,San Andrés de la Cal,Ranchería,Tepoztlán,Morelos,,62521,17,62521,,29,20,196,Rural,
62526,Santiago Tepetlapa,Pueblo,Tepoztlán,Morelos,,62521,17,62521,,28,20,198,Rural,
62526,Tehuixcorral (Colonia San Martín Caballero),Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1270,Rural,
62527,Santa Catarina,Pueblo,Tepoztlán,Morelos,,62521,17,62521,,28,20,197,Urbano,
62527,Huachinantitla,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1273,Rural,
62528,Ángel Bocanegra (Adolfo López Mateos),Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,207,Rural,
62528,Obrera,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1274,Rural,
62528,Benito Juárez,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1275,Rural,
62529,Tetenco,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,2,Rural,
62529,Cerritos de García (Textilacatl),Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,3,Rural,
62529,Ampliación Milpillas,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,4,Rural,
62529,Camino Antiguo a Tepoztlán,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,5,Rural,
62529,Rinconada Acolapa,Unidad habitacional,Tepoztlán,Morelos,,62521,17,62521,,31,20,1172,Urbano,
62529,Acolapan,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1276,Rural,
62529,Loma Bonita,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1277,Rural,
62529,Lomas del Pedregal,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1921,Rural,
62529,Loma Esmeralda,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1922,Rural,
62529,Tetecolala,Colonia,Tepoztlán,Morelos,,62521,17,62521,,9,20,1923,Rural,
62530,Centro Tlalnepantla,Colonia,Tlalnepantla,Morelos,,62541,17,62541,,9,23,209,Urbano,
62530,San Felipe,Barrio,Tlalnepantla,Morelos,,62541,17,62541,,2,23,1722,Urbano,
62530,San Pedro,Barrio,Tlalnepantla,Morelos,,62541,17,62541,,2,23,1723,Urbano,
62530,Santiago,Barrio,Tlalnepantla,Morelos,,62541,17,62541,,2,23,1724,Urbano,
62530,San Bartolo,Barrio,Tlalnepantla,Morelos,,62541,17,62541,,2,23,1725,Urbano,
62530,San Nicolás,Barrio,Tlalnepantla,Morelos,,62541,17,62541,,2,23,1726,Urbano,
62534,El Pedregal,Colonia,Tlalnepantla,Morelos,,62541,17,62541,,9,23,1668,Rural,
62535,El Vigía (San Nicolás del Monte),Pueblo,Tlalnepantla,Morelos,,62541,17,62541,,28,23,210,Rural,
62535,Colinas de San Nicolás,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,1669,Rural,
62535,Los Robles,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,1670,Rural,
62536,Hacienda Villa Campestre,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,1,Rural,
62536,Hacienda Monte de los Olivos,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,2,Rural,
62536,Bosques de Morelos,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,3,Rural,
62536,Felipe Neri (Cuatepec),Pueblo,Tlalnepantla,Morelos,,62541,17,62541,,28,23,211,Rural,
62536,El Calmil,Fraccionamiento,Tlalnepantla,Morelos,,62541,17,62541,,21,23,1671,Rural,
62540,San Miguel,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1,Urbano,
62540,San Diego,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,2,Urbano,
62540,De Texcalapan,Barrio,Tlayacapan,Morelos,,62541,17,62541,,2,26,3,Urbano,
62540,Del Señor Santiago,Barrio,Tlayacapan,Morelos,,62541,17,62541,,2,26,4,Urbano,
62540,Exaltación,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,5,Urbano,
62540,El Plan,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,6,Urbano,
62540,San Lorenzo,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,7,Urbano,
62540,Altica,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,8,Urbano,
62540,Santana,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,9,Urbano,
62540,Santiago,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,10,Urbano,
62540,Del Rosario,Barrio,Tlayacapan,Morelos,,62541,17,62541,,2,26,11,Urbano,
62540,Tlayacapan Centro,Pueblo,Tlayacapan,Morelos,,62541,17,62541,,28,26,214,Urbano,
62543,Jericó,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,12,Rural,
62543,Cuauhtempan (San Andrés Cuautempan),Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,212,Rural,
62543,3 de Mayo,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1436,Rural,
62543,La Mixtepec,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1437,Rural,
62543,Emiliano Zapata,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1438,Rural,
62544,Pedregal Tlalli,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1439,Rural,
62544,Las Calandrias,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1440,Rural,
62544,Camino Real los Reyes,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1441,Rural,
62544,Joyas del Astillero,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1442,Rural,
62544,Jardines de Tlayacapan,Fraccionamiento,Tlayacapan,Morelos,,62541,17,62541,,21,26,1443,Rural,
62544,Valle de Oaxtepec,Fraccionamiento,Tlayacapan,Morelos,,62541,17,62541,,21,26,1444,Rural,
62544,Nacatongo,Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,1445,Rural,
62544,Texalo (La Cerámica),Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1446,Rural,
62544,Lázaro Cárdenas,Unidad habitacional,Tlayacapan,Morelos,,62541,17,62541,,31,26,1447,Rural,
62545,El Bebedero,Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,1448,Rural,
62545,Puente Pantitlán,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1449,Rural,
62545,Revolución XXI,Unidad habitacional,Tlayacapan,Morelos,,62541,17,62541,,31,26,1450,Rural,
62545,Ex-Hacienda Pantitlán,Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,1451,Rural,
62545,El Partidor,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1454,Rural,
62546,Las Vivianas,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,867,Rural,
62546,El Golán,Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,1452,Rural,
62546,El Ahuehuete,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1453,Rural,
62547,Los Laureles (San José de los Laureles),Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,213,Rural,
62547,Amatlipac (San Agustín Amatlipac),Ranchería,Tlayacapan,Morelos,,62541,17,62541,,29,26,215,Rural,
62547,Los Ciruelos,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1434,Rural,
62547,Cruz Blanca,Colonia,Tlayacapan,Morelos,,62541,17,62541,,9,26,1435,Rural,
62550,Centro Jiutepec,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,217,Urbano,10.0
62550,Roberto Osorio Sosa,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,841,Urbano,10.0
62550,Zaragoza,Condominio,Jiutepec,Morelos,Jiutepec,62571,17,62571,,10,11,1111,Urbano,10.0
62550,Valle de las Fuentes,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1163,Urbano,10.0
62550,Los Almendros,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1167,Urbano,10.0
62550,El Zapote,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1168,Urbano,10.0
62553,Constitución,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,226,Urbano,10.0
62553,Residencial Campestre,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,229,Urbano,10.0
62553,Tlahuapan,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,246,Urbano,10.0
62553,Residencial La Palma,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,253,Urbano,10.0
62553,Moctezuma,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,265,Urbano,10.0
62553,Insurgentes,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,834,Urbano,10.0
62553,La Rosa,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,835,Urbano,10.0
62553,Lázaro Cárdenas,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,836,Urbano,10.0
62553,Rinconada las Palmas,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,837,Urbano,10.0
62553,El Arroyo,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1114,Urbano,10.0
62553,Lirios,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1117,Urbano,10.0
62553,Bambú,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1120,Urbano,10.0
62553,Residencial Country,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1133,Urbano,10.0
62553,Tlahua,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1157,Urbano,10.0
62553,Arcos de Jiutepec,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,1159,Urbano,10.0
62553,Villa Real,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1165,Urbano,10.0
62553,Campestre,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1166,Urbano,10.0
62554,Villas del Descanso,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,244,Urbano,10.0
62554,Lomas de Tlahuapan,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,245,Urbano,10.0
62554,Pedregal de las Fuentes,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,263,Urbano,10.0
62554,El Pochotal,Unidad habitacional,Jiutepec,Morelos,Jiutepec,62571,17,62571,,31,11,838,Urbano,10.0
62554,Los Bosques,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,839,Urbano,10.0
62554,La Cerillera,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1081,Urbano,10.0
62554,Valle Verde,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1108,Rural,10.0
62554,Rancho Paraíso,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1109,Urbano,10.0
62554,La Alameda,Colonia,Jiutepec,Morelos,Jiutepec,62571,17,62571,,9,11,1110,Urbano,10.0
62554,Los Mangos,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1112,Urbano,10.0
62554,Cactus,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1113,Urbano,10.0
62554,Girasoles,Fraccionamiento,Jiutepec,Morelos,Jiutepec,62571,17,62571,,21,11,1115,Urbano,10.0
