d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
97956,Xno-Huayab,Ranchería,Chacsinkín,Yucatán,,97972,31,97972,,29,16,1127,Rural,
97957,Xbox,Pueblo,Chacsinkín,Yucatán,,97972,31,97972,,28,16,1126,Rural,
97960,Tzucacab Centro,Colonia,Tzucacab,Yucatán,,97972,31,97972,,9,98,539,Urbano,
97963,Ekbalam,Ranchería,Tzucacab,Yucatán,,97972,31,97972,,29,98,540,Rural,
97963,Dzi,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1619,Rural,
97963,Kakalnah,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1623,Rural,
97963,Solidaridad,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1624,Rural,
97964,Bichcopo,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1627,Rural,
97964,Hobonil,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1628,Rural,
97964,Sacbecan,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1631,Rural,
97964,Noh-bec,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1633,Rural,
97964,Polhuaczil,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1634,Rural,
97965,Corral,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1636,Rural,
97965,Blanca Flor,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1637,Rural,
97965,El Escondido,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1639,Rural,
97965,Tigre Grande,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1640,Rural,
97966,La Esperanza,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1629,Rural,
97966,San Isidro,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1630,Rural,
97966,San Salvador Piste Akal,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1635,Rural,
97967,Caxaytuk,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1620,Rural,
97967,Thul,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1622,Rural,
97967,Lázaro Cárdenas,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1625,Rural,
97967,Emiliano Zapata,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,1626,Rural,
97969,Catmís,Pueblo,Tzucacab,Yucatán,,97972,31,97972,,28,98,542,Rural,
97970,Los Cedros,Fraccionamiento,Tekax,Yucatán,,97972,31,97972,,21,79,1,Urbano,
97970,Villas Santa María,Fraccionamiento,Tekax,Yucatán,,97972,31,97972,,21,79,7,Urbano,
97970,San Francisco,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,8,Urbano,
97970,Villa Flores,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,9,Urbano,
97970,Paraíso Tekax,Fraccionamiento,Tekax,Yucatán,,97972,31,97972,,21,79,10,Urbano,
97970,Lázaro Cárdenas,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,11,Urbano,
97970,Tekax de Álvaro Obregón,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,546,Urbano,
97970,Benito Juárez,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,565,Urbano,
97970,Francisco I Madero,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,607,Urbano,
97970,Padre Eterno,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,993,Urbano,
97970,Yocchenkax,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,994,Urbano,
97970,Chunchucun,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,995,Urbano,
97970,Chobenche,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,996,Urbano,
97970,San Ignacio,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,998,Urbano,
97970,Ermita,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,999,Urbano,
97970,Fovissste (Módulo Social),Unidad habitacional,Tekax,Yucatán,,97972,31,97972,,31,79,1000,Urbano,
97970,Unidad Antigua,Colonia,Tekax,Yucatán,,97972,31,97972,,9,79,1436,Rural,
97973,Kinil,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,545,Rural,
97973,Xaya,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,548,Rural,
97973,Penkuyut,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,549,Rural,
97973,Tixcuytun,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1433,Rural,
97974,Ticum,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,547,Rural,
97975,Kantemo,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1438,Rural,
97975,San Marcos,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1439,Rural,
97977,Kancab,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,544,Rural,
97977,Canek,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1434,Rural,
97977,Chacmultun,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1435,Rural,
97979,Manuel Cepeda Peraza,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,5,Rural,
97979,Alfonso Caso,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,6,Rural,
97980,Benito Juárez,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,551,Rural,
97980,San Agustín (Salvador Alvarado),Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1440,Rural,
97980,San Pedro Zula,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1443,Rural,
97980,San Martín Hili,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1446,Rural,
97983,Chan Dzinup,Ranchería,Tekax,Yucatán,,97972,31,97972,,29,79,2,Rural,
97983,Huntochac,Ranchería,Tekax,Yucatán,,97972,31,97972,,29,79,4,Rural,
97983,Nuevo Popolá,Rancho,Tekax,Yucatán,,97972,31,97972,,48,79,1444,Rural,
97983,Pocoboh,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1445,Rural,
97983,San Isidro Yaxche,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1447,Rural,
97983,San Salvador,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1450,Rural,
97983,Nueva Santa Cruz (Santa Cruz Cutzá),Rancho,Tekax,Yucatán,,97972,31,97972,,48,79,1451,Rural,
97983,Mac-Yan (San Isidro Mac-Yan),Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1452,Rural,
97984,Sacpukenhá,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,12,Rural,
97984,Becanchen,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,543,Rural,
97984,San Gaspar,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1441,Rural,
97984,San Diego Buenavista,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1448,Rural,
97985,Nohalal,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1456,Rural,
97986,Ayim,Ranchería,Tekax,Yucatán,,97972,31,97972,,29,79,13,Rural,
97987,San Felipe Segundo,Rancho,Tekax,Yucatán,,97972,31,97972,,48,79,1453,Rural,
97987,Mesatunich,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1454,Rural,
97987,San Rufino,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1455,Rural,
97987,San Pedro Xtokil,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1457,Rural,
97987,San Juan Tekax,Pueblo,Tekax,Yucatán,,97972,31,97972,,28,79,1458,Rural,
97989,Sudzal Chico,Ranchería,Tekax,Yucatán,,97972,31,97972,,29,79,3,Rural,
97990,Akil Centro,Colonia,Akil,Yucatán,,97972,31,97972,,9,3,552,Urbano,
